state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),22:45,07h 15m,06:00,2.1,500,29
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Shree Manikanta Travels,A/C Sleeper (2+1),23:40,06h 20m,06:00,2.7,999,15
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Krk Travels,Non A/C Seater / Sleeper (2+1),23:00,05h 10m,04:10,1.2,1099,13
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,V Kaveri Travels,A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,2.2,780,20
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Navin Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,2.2,500,31
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Orange Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),21:30,06h 30m,04:00,2.8,1200,32
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,PRL BUS,A/C Seater / Sleeper (2+1),00:15,07h 45m,08:00,2.9,699,36
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Orange Tours And Travels,A/C Sleeper (2+1),01:00,07h 15m,08:15,1.6,1000,22
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Express Line,VE A/C Seater / Sleeper (2+1),20:55,05h 00m,01:55,4.5,829,12
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SREE PAVAN TRAVELS,Non A/C Seater / Sleeper (2+1),20:30,08h 05m,04:35,4.3,550,27
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RUDRA TOURS & TRAVELS,NON A/C Seater/ Sleeper (2+1),19:30,08h 45m,04:15,4.1,555,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Sai Balaji Travels,A/C Seater / Sleeper (2+1),23:45,07h 40m,07:25,3.9,3999,42
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),21:30,06h 05m,03:35,3.8,704,12
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sree Sambasiva Tours and Travels,NON A/C Seater/ Sleeper (2+1),20:05,07h 55m,04:00,3.7,650,17
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRKT Travels,Non A/C Seater / Sleeper (2+1),23:20,06h 50m,06:10,3.4,420,32
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Amaravathi Travels,Non A/C Seater / Sleeper (2+1),21:30,09h 00m,06:30,3.6,500,31
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Amaravathi Travels,NON A/C Sleeper (2+1),21:00,07h 45m,04:45,3.6,850,23
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SVR Tours and Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:45,07h 45m,07:30,3.1,900,29
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Mayuri Travels,Non A/C Seater / Sleeper (2+1),23:54,07h 06m,07:00,3.1,900,29
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri NVR Travels,Non A/C Seater / Sleeper (2+1),20:40,08h 05m,04:45,3.2,450,26
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Mayuri Travels,Non A/C Seater / Sleeper (2+1),20:45,06h 45m,03:30,3.2,800,13
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),23:45,05h 00m,04:45,3.8,704,16
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,2.8,3000,33
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sai RK Travels,Non A/C Seater / Sleeper (2+1),19:15,10h 15m,05:30,3.0,560,29
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),23:40,07h 20m,07:00,3.0,699,36
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RUDRA TOURS & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:45,08h 15m,05:00,4.1,650,20
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri VInayaka Travels(Siva's),A/C Seater / Sleeper (2+1),23:15,07h 05m,06:20,2.9,549,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,3.3,500,36
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),19:45,09h 26m,05:11,3.8,400,22
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:40,07h 05m,05:45,2.9,599,31
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),00:15,06h 00m,06:15,2.9,799,22
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),22:00,06h 30m,04:30,2.9,749,26
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Tulasi Tours and Travels,Non A/C Seater / Sleeper (2+1),23:55,07h 20m,07:15,2.9,599,23
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SVR Tours and Travels,A/C Seater / Sleeper (2+1),23:50,07h 10m,07:00,2.8,590,36
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Nani’s Sai Krishna Travels,A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,2.3,525,28
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vsaikrishna Travels,NON A/C Sleeper (2+1),20:47,08h 23m,05:10,2.8,699,26
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vsaikrishna Travels,A/C Seater / Sleeper (2+1),20:40,08h 30m,05:10,2.8,3000,50
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Navin Travels,Non A/C Seater / Sleeper (2+1),19:50,08h 10m,04:00,2.7,500,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Mayuri Travels,Non A/C Seater / Sleeper (2+1),23:55,07h 05m,07:00,2.4,800,30
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,LAVYASRI Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 20m,04:50,2.1,666,22
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),19:30,09h 30m,05:00,1.7,400,18
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),19:15,08h 45m,04:00,2.7,450,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RUDRA TOURS & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:00,08h 00m,04:00,4.1,2000,39
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RUDRA TOURS & TRAVELS,NON A/C Seater/ Sleeper (2+1),19:30,09h 00m,04:30,4.1,3500,26
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RUDRA TOURS & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:15,08h 00m,04:15,4.1,670,39
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Navayuga Travels,NON AC Seater / Sleeper 2+1,21:00,06h 30m,03:30,2.3,500,23
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:59,06h 46m,06:45,4.0,800,20
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,2.2,610,26
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:00,07h 00m,04:00,2.2,780,25
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Sai Balaji Travels,NON A/C Semi Sleeper / Sleeper (2+1),22:15,06h 55m,05:10,3.9,800,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Sai Balaji Travels,NON A/C Semi Sleeper / Sleeper (2+1),22:30,06h 30m,05:00,3.9,2999,40
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sree Sambasiva Tours and Travels,NON A/C Seater / Sleeper (3+1),20:05,07h 55m,04:00,3.7,500,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sree Sambhavi Tours and Travels,Non A/C Seater / Sleeper (2+1),20:15,08h 45m,05:00,3.2,1000,41
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRI SAI BALAJI TOURS AND TRAVELS,A/C Seater / Sleeper (2+1),22:15,06h 45m,05:00,3.2,1500,34
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Mayuri Travels,Non A/C Seater / Sleeper (2+1),23:55,07h 05m,07:00,3.2,800,25
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sree Sambhavi Tours and Travels,Non A/C Seater / Sleeper (2+1),20:12,08h 48m,05:00,3.2,1000,42
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRI SAI BALAJI TOURS AND TRAVELS,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,3.2,2999,34
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sai RK Travels,Non A/C Seater / Sleeper (2+1),20:45,07h 45m,04:30,3.0,570,20
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),23:40,07h 20m,07:00,3.0,599,24
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,LAVYASRI Travels,NON A/C Sleeper (2+1),21:50,07h 10m,05:00,2.9,599,22
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,KPS Buses,A/C Seater / Sleeper (2+1),22:45,04h 15m,03:00,2.9,5000,42
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:40,08h 15m,06:55,2.9,500,28
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:40,08h 15m,06:55,2.9,700,41
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,RAJULATALLI TRAVELS,NON A/C Semi Sleeper (2+2),21:30,07h 30m,05:00,1.0,5000,40
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sai Sarvam Tours and Travels,A/C Sleeper (2+1),21:30,07h 35m,05:05,1.0,10000,36
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vsaikrishna Travels,A/C Seater / Sleeper (2+1),20:40,08h 30m,05:10,2.8,3000,50
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vsaikrishna Travels,A/C Seater / Sleeper (2+1),20:40,08h 30m,05:10,2.8,3000,50
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Keerthana Sai Travels,Non A/C Seater / Sleeper (2+1),23:51,07h 09m,07:00,2.8,790,34
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Shree Manikanta Travels,A/C Seater / Sleeper (2+1),20:00,07h 15m,03:15,2.7,559,15
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SVR Tours and Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,06h 30m,04:30,2.6,1290,31
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Navayuga Travels,NON AC Seater / Sleeper 2+1,21:00,06h 30m,03:30,2.3,370,19
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SREEONE,Mercedes Benz Multi-Axle A/C Sleeper (2+1),21:15,08h 45m,06:00,2.1,1500,1
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,New Sindhu Travels,Non A/C Seater / Sleeper (2+1),19:45,10h 20m,06:05,2.1,3000,35
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:20,07h 15m,05:35,1.4,310,29
Andhra Pradesh,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:20,07h 15m,05:35,0,340,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6624,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:05,08h 25m,03:30,4.3,579,34
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6352,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:30,08h 30m,04:00,3.7,579,34
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6354,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,09h 00m,05:30,3.8,579,34
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6336,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,08h 00m,05:00,3.8,579,30
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6338,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:45,08h 00m,05:45,4.1,579,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6608,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:50,08h 10m,06:00,1.7,579,24
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6274,STAR LINER(NON-AC SLEEPER 2+1),22:00,07h 30m,05:30,4.6,775,14
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6344,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:30,08h 00m,06:30,4.4,579,31
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6340,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:45,08h 00m,06:45,4.0,579,27
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,APSRTC - 6342,INDRA(A.C. Seater),23:00,06h 45m,05:45,4.0,723,33
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 1920,LAHARI A/C SLEEPER CUM SEATER,13:30,06h 50m,20:20,3.2,509,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 1003,Super Luxury (Non AC Seater 2+2 Push Back),14:45,06h 50m,21:35,2.4,459,31
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 7143,Super Luxury (Non AC Seater 2+2 Push Back),15:30,06h 30m,22:00,2.2,459,32
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 2994,LAHARI A/C SLEEPER CUM SEATER,16:25,06h 30m,22:55,3.2,509,32
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 1001,LAHARI A/C SLEEPER CUM SEATER,21:15,06h 40m,03:55,3.5,765,22
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 8207,Super Luxury (Non AC Seater 2+2 Push Back),21:15,06h 45m,04:00,2.5,459,33
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 1037,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 50m,05:05,2.3,459,30
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 1294,Lahari A/C sleeper,23:15,06h 05m,05:20,2.1,693,11
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 6817,Super Luxury (Non AC Seater 2+2 Push Back),23:20,06h 40m,06:00,3.4,459,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,TGSRTC - 8665,LAHARI A/C SLEEPER CUM SEATER,23:55,06h 05m,06:00,3.0,728,24
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BRS Travels,A/C Sleeper (2+1),23:20,06h 10m,05:30,4.2,700,27
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BRS Travels,A/C Seater / Sleeper (2+1),23:00,06h 00m,05:00,4.3,600,21
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,AR & BCVR Travels,A/C Sleeper (2+1),23:00,06h 30m,05:30,4.2,700,28
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BRS Travels,A/C Sleeper (2+1),23:30,06h 00m,05:30,4.2,700,19
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),23:50,06h 00m,05:50,4.3,869,19
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Royal Rich India,Bharat Benz A/C Sleeper (2+1),17:35,06h 10m,23:45,4.7,1000,3
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),23:35,05h 50m,05:25,4.6,829,17
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Yolo Bus,Bharat Benz A/C Sleeper (2+1),23:46,07h 38m,07:24,4.0,1049,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:55,07h 35m,07:30,4.1,950,18
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Delta Transports Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,05h 00m,03:30,4.6,1800,18
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),21:45,05h 30m,03:15,4.2,1300,8
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Go Tour Travels and Holidays,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:00,06h 00m,05:00,4.2,1259,17
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Orange Tours and Travels Platinum,Volvo Multi-Axle Sleeper A/C (2+1),19:00,05h 30m,00:30,4.0,1200,6
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,YAS TOURS AND TRAVELS,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),17:55,05h 50m,23:45,4.2,1100,6
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Jabbar Travels,Scania Multi-Axle AC Semi Sleeper (2+2),23:59,05h 11m,05:10,4.0,630,21
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,YAS TOURS AND TRAVELS,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:00,05h 30m,03:30,4.3,1500,15
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),03:00,06h 15m,09:15,4.3,930,12
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Orange Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:59,05h 31m,05:30,4.1,1100,10
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Swamy Ayyappa Travels,Volvo Multi-Axle I-Shift A/C Sleeper (2+1),23:15,05h 30m,04:45,4.0,1000,17
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:15,05h 15m,04:30,4.0,1500,14
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BRS Travels,A/C Seater / Sleeper (2+1),23:00,07h 30m,06:30,3.9,550,23
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Northern Travels,Bharat Benz A/C Seater /Sleeper (2+1),16:00,05h 30m,21:30,3.2,420,8
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,YAS TOURS AND TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),19:45,05h 15m,01:00,3.8,700,19
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),Volvo Multi-Axle I-Shift A/C Semi Sleeper (2+2),19:15,05h 10m,00:25,3.0,750,29
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),19:45,05h 45m,01:30,3.3,1000,16
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Morning Star Travels,A/C Sleeper (2+1),23:00,06h 00m,05:00,3.2,1090,7
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,YAS TOURS AND TRAVELS,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),19:30,04h 29m,23:59,3.7,1100,10
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),21:55,05h 05m,03:00,3.2,1200,21
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),17:15,06h 25m,23:40,3.3,800,12
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BigBus,Volvo 9600 Multi-Axle A/C Sleeper (2+1),20:45,05h 30m,02:15,3.5,1200,7
