state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Sea Bird Tourist,A/C Sleeper (2+1),22:30,13h 00m,11:30,3.2,900,27
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Sri Tourist,A/C Sleeper (2+1),20:05,12h 25m,08:30,2.9,999,36
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,National travels,Bharat Benz A/C Sleeper (2+1),22:25,11h 35m,10:00,2.4,1160,32
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,DA Transports,NON A/C Sleeper (2+1),20:15,11h 45m,08:00,3.7,5998,36
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,PSR Travels Goa,A/C Seater / Sleeper (2+1),21:00,13h 30m,10:30,3.6,699,33
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Sri Tourist,A/C Sleeper (2+1),20:10,11h 20m,07:30,2.6,999,36
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,GOWTHAMI TOURS AND TRAVELS,Volvo Multi Axle B9R A/C Sleeper (2+1),20:45,10h 30m,07:15,2.6,1800,36
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,GOWTHAMI TOURS AND TRAVELS,A/C Sleeper (2+1),19:45,11h 30m,07:15,2.6,1800,32
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Samarath Tours and Travels,Non A/C Seater / Sleeper (2+1),18:30,13h 05m,07:35,2.4,1999,37
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,THANUSHREE TOURS N TRAVELS,A/C Sleeper (2+1),20:40,12h 05m,08:45,0,4999,30
Karnataka,Bangalore to Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Anand Travels,A/C Sleeper (2+1),21:30,11h 00m,08:30,0,905,24
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Kadamba Transport Corporation Limited (KTCL) - 5633,Volvo AC Seater 2+2,18:30,14h 00m,08:30,3.6,1000,5
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Intercity travels,Bharat Benz A/C Sleeper (2+1),18:00,13h 15m,07:15,4.5,2199,2
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),18:00,13h 50m,07:50,4.3,2216,16
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sunrise Tours and Travels,A/C Sleeper (2+1),18:15,11h 40m,05:55,4.5,2299,1
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Streamline tours and travels,A/C Sleeper (2+1),18:00,12h 30m,06:30,4.3,2090,1
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),17:00,13h 40m,06:40,4.3,1750,13
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Streamline tours and travels,A/C Sleeper (2+1),19:00,12h 30m,07:30,4.0,2090,5
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,NON A/C Sleeper (2+1),18:00,14h 00m,08:00,3.9,1800,6
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Intercity travels,Bharat Benz A/C Sleeper (2+1),17:15,13h 15m,06:30,4.0,2199,1
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Streamline tours and travels,Bharat Benz A/C Sleeper (2+1),18:30,12h 30m,07:00,3.2,1999,22
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,A/C Sleeper (2+1),20:30,13h 00m,09:30,2.9,2000,23
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sri Tourist,A/C Sleeper (2+1),17:30,13h 20m,06:50,4.0,1499,17
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Anand Travels,NON A/C Sleeper (2+1),18:30,12h 15m,06:45,2.8,1530,11
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,A/C Sleeper (2+1),20:00,14h 00m,10:00,2.9,2200,3
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,NON A/C Sleeper (2+1),17:30,14h 00m,07:30,2.8,1700,9
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,NON A/C Sleeper (2+1),18:30,14h 00m,08:30,2.5,1700,20
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,SRS Travels,NON AC Seater / Sleeper 2+1,18:00,13h 30m,07:30,2.5,1099,8
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Rajat Travels,A/C Seater / Sleeper (2+1),18:00,12h 35m,06:35,3.1,1530,13
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,A/C Seater / Sleeper (2+1),19:00,14h 00m,09:00,2.8,1100,20
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sugama Tourist,NON A/C Sleeper (2+1),18:30,12h 45m,07:15,3.2,1200,4
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sugama Tourist,NON A/C Sleeper (2+1),17:30,13h 48m,07:18,2.1,1200,8
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Jolly Tours and Travels,A/C Sleeper (2+1),18:00,14h 10m,08:10,4.2,1800,14
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,DA Transports,A/C Sleeper (2+1),15:30,12h 05m,03:35,3.7,3799,32
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sri Tourist,A/C Sleeper (2+1),17:05,13h 30m,06:35,3.7,1599,5
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Limousine Tours & Travels,A/C Sleeper (2+1),17:40,13h 20m,07:00,3.9,1699,10
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Northern Travels,Bharat Benz A/C Sleeper (2+1),20:30,14h 00m,10:30,1.0,1770,15
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,GOWTHAMI TOURS AND TRAVELS,Volvo Multi Axle B9R A/C Sleeper (2+1),18:15,12h 45m,07:00,2.6,1800,36
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,PSR Travels Goa,A/C Seater / Sleeper (2+1),20:05,11h 25m,07:30,3.6,3199,40
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Deepika Tours And Travels,A/C Sleeper (2+1),18:30,12h 00m,06:30,3.6,1499,22
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,PVS Tours and Travels,A/C Sleeper (2+1),20:15,14h 00m,10:15,3.5,3000,32
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:30,13h 00m,08:30,3.0,2000,31
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,NON A/C Sleeper (2+1),21:00,13h 00m,10:00,3.0,1800,10
Karnataka,Goa to Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,THANUSHREE TOURS N TRAVELS,A/C Sleeper (2+1),18:50,12h 45m,07:35,0,4999,30
Karnataka,Pandharpur to Goa,https://www.redbus.in/bus-tickets/pandharpur-to-goa,Kadamba Transport Corporation Limited (KTCL) - 61005,Non AC Seater 2+2,21:15,12h 45m,10:00,3.1,735,18
Karnataka,Pandharpur to Goa,https://www.redbus.in/bus-tickets/pandharpur-to-goa,New Shivbaba Tours And Travels,AC Sleeper (2+1),19:45,10h 15m,06:00,2.3,1139,29
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Kadamba Transport Corporation Limited (KTCL) - 6028,Non AC Seater 2+2,07:00,03h 30m,10:30,2.9,170,17
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Rajat Travels,A/C Seater / Sleeper (2+1),18:00,04h 30m,22:30,3.2,1530,13
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,S R Travels,A/C Seater/Sleeper (2+1),20:30,05h 30m,02:00,3.2,700,23
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Humsafar Travels,Bharat Benz A/C Sleeper (2+1),19:00,04h 15m,23:15,2.9,1450,16
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,S R Travels,NON A/C Sleeper (2+1),20:00,03h 59m,23:59,1.2,800,20
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,PVS Tours and Travels,A/C Sleeper (2+1),16:00,05h 00m,21:00,3.6,2299,9
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,VRL Travels,A/C Sleeper (2+1),16:30,04h 40m,21:10,3.4,1900,3
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Atmaram Gobus,Bharat Benz A/C Sleeper (2+1),18:00,03h 30m,21:30,3.9,5999,34
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,PVS Tours and Travels,A/C Sleeper (2+1),19:00,04h 00m,23:00,3.5,2499,25
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,PVS Tours and Travels,A/C Sleeper (2+1),20:00,02h 45m,22:45,3.5,2599,11
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,SVN TOURS & TRAVELS,A/C Semi Sleeper / Sleeper (2+1),16:00,04h 45m,20:45,0,2999,42
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Shirdi Xpress,A/C Sleeper (2+1),17:00,04h 30m,21:30,2.4,2290,22
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Orange Tours And Travels,A/C Sleeper (2+1),17:30,04h 30m,22:00,2.9,2900,8
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Kakaji travels,NON A/C Sleeper (2+1),18:00,28h 00m,22:00,2.5,3200,30
Karnataka,Goa to Belagavi,https://www.redbus.in/bus-tickets/goa-to-belagavi,Elegance Tours And Travels Pvt Ltd,Bharat Benz A/C Sleeper (2+1),19:15,04h 00m,23:15,1.9,2349,26
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Kadamba Transport Corporation Limited (KTCL) - 6032,Non AC Seater 2+2,18:00,08h 30m,02:30,3.7,450,19
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Kadamba Transport Corporation Limited (KTCL) - 60996,Non AC Seater 2+2,19:00,07h 30m,02:30,3.3,420,27
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Ashoka Travels,A/C Sleeper (2+1),08:30,06h 20m,14:50,3.5,600,7
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,URL Travels Neeta,A/C Sleeper (2+1),10:30,06h 30m,17:00,3.8,499,15
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,NAKODA TOURS & TRAVELS,A/C Sleeper (2+1),10:45,06h 15m,17:00,3.6,500,18
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,KTC Travels (Neeta),A/C Sleeper (2+1),12:30,06h 30m,19:00,4.3,550,24
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,KTC Travels,A/C Seater (2+2),13:30,06h 00m,19:30,0,2000,35
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Khurana Travel Services,A/C Sleeper (2+1),15:00,07h 00m,22:00,3.7,600,19
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi-Princess Nova,Non A/C Seater / Sleeper (2+1),19:00,06h 30m,01:30,3.4,800,15
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Vaibhav Travels,A/C Sleeper (2+1),20:00,10h 12m,06:12,3.9,699,6
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Ashray Travels,Non A/C Seater / Sleeper (2+1),20:00,05h 30m,01:30,3.1,760,21
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),20:20,06h 10m,02:30,4.4,714,32
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:00,07h 00m,04:00,4.4,567,28
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Vaibhav Travels,A/C Sleeper (2+1),10:20,08h 30m,18:50,2.4,300,24
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Hans Travels (I) Private Limited,A/C Sleeper (2+1),12:30,06h 20m,18:50,2.3,600,11
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Manish Travels,NON A/C Seater (2+2),16:45,07h 10m,23:55,2.0,800,32
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Gujarat Travels,AC Sleeper (2+1),12:40,06h 15m,18:55,3.3,1500,22
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),14:00,06h 30m,20:30,4.4,1550,3
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),15:00,06h 44m,21:44,3.2,1550,8
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Sharma Travels,AC Sleeper (2+1),15:00,07h 00m,22:00,3.9,1048,16
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Jay khodiyar travels,VE A/C Sleeper (2+1),15:00,06h 30m,21:30,3.6,3700,42
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Sri Lakshmi chennakeshava Roadlines,A/C Sleeper (2+1),15:30,06h 30m,22:00,3.1,2590,2
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),15:30,06h 15m,21:45,3.9,1599,25
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),15:40,06h 05m,21:45,4.5,3157,11
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Zingbus Plus,AC Sleeper (2+1),16:10,05h 35m,21:45,4.6,2896,13
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),16:30,06h 30m,23:00,3.8,4000,28
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),16:40,06h 05m,22:45,4.7,2794,16
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Sai Travels - Yogeshwari,A/C Seater/Sleeper (2+1),17:00,06h 50m,23:50,3.3,2000,33
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),17:40,06h 05m,23:45,4.8,2736,19
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PSR Travels Goa,A/C Sleeper (2+1),18:30,06h 45m,01:15,3.6,2199,28
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Jolly Tours and Travels,A/C Seater (2+2),18:30,07h 15m,01:45,3.6,1799,40
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Jolly Tours and Travels,A/C Sleeper (2+1),18:30,07h 15m,01:45,3.6,1799,30
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),18:30,06h 30m,01:00,4.3,2304,16
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels(GTA),A/C Sleeper (2+1),19:00,06h 45m,01:45,3.9,1400,14
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Amrutyog Travels,NON A/C Sleeper (2+1),19:00,06h 00m,01:00,4.2,5000,36
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),19:00,06h 15m,01:15,4.6,1852,12
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,"National Travels,Goa",NON A/C Sleeper (2+1),19:00,06h 45m,01:45,3.8,999,9
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),19:05,06h 15m,01:20,4.4,2070,10
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PSR Travels Goa,A/C Sleeper (2+1),19:15,06h 00m,01:15,4.5,1299,19
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi Queen Prime,A/C Sleeper (2+1),19:30,06h 00m,01:30,4.1,1200,18
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Humsafar),Bharat Benz A/C Sleeper (2+1),19:30,06h 00m,01:30,3.2,1450,15
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,AR Group Vijaylaxmi Travels,VE A/C Sleeper (2+1),19:30,06h 15m,01:45,4.3,4999,36
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,Bharat Benz A/C Sleeper (2+1),20:45,06h 15m,03:00,4.4,1413,16
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),19:30,07h 00m,02:30,3.9,1250,26
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),19:30,05h 40m,01:10,5.0,1968,20
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Zingbus Plus,Bharat Benz A/C Sleeper (2+1),19:40,06h 05m,01:45,4.3,1323,19
Karnataka,Goa to Kolhapur(Maharashtra),https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Amrutyog Travels,A/C Sleeper (2+1),20:00,07h 30m,03:30,4.1,1222,28
