state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:00,04h 00m,01:00,3.6,599,20
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Rinku Travels,A/C Seater / Sleeper (2+1),21:15,04h 40m,01:55,3.6,400,48
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Mahalaxmi Travels,A/C Seater/Sleeper (2+1),21:15,03h 45m,01:00,3.6,499,29
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Maharani Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 15m,01:30,3.8,501,31
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Rinku Travels,A/C Seater / Sleeper (2+1),21:30,03h 20m,00:50,3.6,350,45
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Dev Express ®,A/C Sleeper (2+1),21:30,03h 40m,01:10,4.1,910,33
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Sethi Yatra Company,A/C Seater / Sleeper (2+1),21:30,04h 20m,01:50,3.9,701,23
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:40,04h 00m,01:40,3.5,600,44
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,GAYATRI RAO TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),21:50,03h 10m,01:00,4.4,500,38
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,PTC-SKYBUS,A/C Seater/Sleeper (2+1),22:00,04h 25m,02:25,4.6,599,18
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Garhwal Travels,A/C Seater / Sleeper (2+1),22:10,03h 00m,01:10,3.1,600,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:15,03h 00m,01:15,3.4,499,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,SHEKHAR TRAVELS,A/C Seater/Sleeper (2+1),22:15,04h 05m,02:20,3.1,699,22
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),22:15,03h 05m,01:20,3.9,550,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Sethi Yatra Company,A/C Sleeper (2+1),22:25,04h 20m,02:45,3.9,950,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,03h 30m,02:00,3.5,550,40
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shree Mahaveer Travels Jaipur,A/C Sleeper (2+1),22:30,04h 00m,02:30,3.7,1399,10
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:30,04h 00m,02:30,3.4,499,33
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Maharaja Travels,NON AC Seater / Sleeper 2+1,22:35,03h 25m,02:00,3.0,1000,39
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Rajat Travels,Non A/C Seater / Sleeper (2+1),22:45,03h 15m,02:00,3.2,600,21
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Maharaja Travels,A/C Seater / Sleeper (2+1),22:55,03h 25m,02:20,3.0,857,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Jain travels regd,NON AC Seater / Sleeper 2+1,23:00,03h 45m,02:45,3.9,350,40
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),23:00,03h 40m,02:40,3.5,650,38
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,NueGo,Electric A/C Seater (2+2),23:30,04h 05m,03:35,4.7,299,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,M R Travels,A/C Seater / Sleeper (2+1),23:55,02h 20m,02:15,3.8,1100,21
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Goyal Travels,A/C Seater / Sleeper (2+1),13:50,03h 25m,17:15,2.2,400,40
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Panwar Travels,A/C Sleeper (2+1),14:00,04h 30m,18:30,2.5,2500,24
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,janta shatabdi travels,A/C Sleeper (2+1),14:30,04h 30m,19:00,2.3,699,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,MAHALA TRAVELS,A/C Seater (2+2),14:30,03h 30m,18:00,2.7,570.48,44
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,MAHALA TRAVELS,A/C Sleeper (2+1),14:45,03h 30m,18:15,2.7,690.48,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Jain Shiv Shankar Travels,Bharat Benz A/C Seater /Sleeper (2+1),14:50,04h 00m,18:50,2.4,1699,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,LATSAHIB BHAWANI TOUR AND TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),15:00,03h 50m,18:50,2.6,700,33
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Panwar Travels,A/C Seater / Sleeper (2+1),15:30,03h 50m,19:20,2.5,420,24
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Tamanna Travels,A/C Sleeper (2+1),15:30,04h 00m,19:30,2.9,1380,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Ambika Tour and Travels,AC Sleeper (2+1),16:30,03h 50m,20:20,1.7,4000,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Amar Travels(Jaipur),NON A/C Sleeper (2+1),17:00,05h 00m,22:00,2.2,1400,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Rajat Rides Tours and Travels,A/C Sleeper (2+1),17:15,06h 40m,23:55,2.0,4000,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Goyal Travels,VE A/C Seater / Sleeper (2+1),17:30,04h 05m,21:35,2.2,599,26
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Kusum Travels and Logistics,NON AC Seater / Sleeper 2+1,18:00,06h 15m,00:15,1.5,1500,32
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,janta shatabdi travels,NON A/C Seater/ Sleeper (2+1),18:00,04h 30m,22:30,2.3,500,41
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),18:00,04h 30m,22:30,2.9,500,31
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shree Balajee Travels And Cargo,NON A/C Seater/ Sleeper (2+1),18:00,03h 10m,21:10,1.3,1500,40
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Kalpana Travels Pvt. Ltd.,NON AC Seater / Sleeper 2+1,19:16,04h 15m,23:31,2.9,400,31
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,MJ Bhati Travels JJN,Bharat Benz A/C Seater /Sleeper (2+1),19:30,04h 00m,23:30,2.4,799,32
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shree Rana Bai Travels,A/C Seater / Sleeper (2+1),19:45,04h 45m,00:30,0,699,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),20:00,03h 00m,23:00,2.3,600,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shri Amar Shakti Travels,NON A/C Sleeper (2+1),20:00,05h 30m,01:30,1.8,1200,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,SHAGUN CARGO & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:15,04h 45m,01:00,2.5,600,32
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,First Choice Holidays,A/C Seater / Sleeper (2+1),20:30,04h 00m,00:30,2.6,499,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),21:00,03h 00m,00:00,2.3,600,37
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),21:00,03h 30m,00:30,2.6,500,32
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Mansoori tour and travels,NON A/C Sleeper (2+1),21:00,04h 00m,01:00,2.0,1200,29
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,New shiv mahima travels express & cargo,NON AC Seater / Sleeper 2+1,21:15,02h 40m,23:55,2.5,600,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),21:15,03h 15m,00:30,2.5,900,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Kalpana Travels Pvt. Ltd.,NON AC Seater / Sleeper 2+1,21:30,04h 15m,01:45,2.9,400,34
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),21:30,04h 30m,02:00,2.6,650,38
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shatabdi Travels,AC Sleeper (2+1),21:31,02h 45m,00:16,2.9,810,25
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,GAYATRI JI TRAVELS,Bharat Benz A/C Sleeper (2+1),22:00,04h 00m,02:00,0,3000,36
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Choudhary travels and cargo,A/C Seater / Sleeper (2+1),22:00,02h 00m,00:00,2.0,600,13
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Rohit Raj Travels,A/C Sleeper (2+1),22:05,03h 20m,01:25,1.8,1299,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Kalpana Travels Pvt. Ltd.,AC Sleeper (2+1),22:15,04h 15m,02:30,2.9,900,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shri Chirag Travel Agency,NON A/C Sleeper (2+1),22:15,03h 30m,01:45,2.1,1100,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Dev Darbar Travel Agency,A/C Sleeper (2+1),22:30,03h 00m,01:30,2.4,1999,35
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),22:30,03h 30m,02:00,2.5,600,31
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Shri Chirag Travel Agency,A/C Seater / Sleeper (2+1),22:30,03h 30m,02:00,2.1,1423.81,35
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Dev Darbar Travel Agency,A/C Sleeper (2+1),23:00,05h 00m,04:00,2.4,2900,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Om shree ji travles,NON A/C Seater/ Sleeper (2+1),23:15,04h 45m,04:00,2.9,600,42
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Kalpana Travels Pvt. Ltd.,AC Sleeper (2+1),23:15,04h 30m,03:45,2.9,700,32
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Supreme Zamindara Travels,NON AC Seater / Sleeper 2+1,23:15,02h 00m,01:15,2.4,1100,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Deepak Travels,AC Sleeper (2+1),23:40,03h 05m,02:45,1.6,900,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,IBS Tour and Travels,NON A/C Sleeper (2+1),23:55,03h 50m,03:45,2.5,1849,30
Rajasthan,Jaipur (Rajasthan) to Bharatpur,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Om Travels,NON AC Seater / Sleeper 2+1,01:00,04h 00m,05:00,2.6,450,38
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,RSRTC - 190552,Express Non AC Seater 2+3,15:30,04h 55m,20:25,2.9,270,42
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,RSRTC - 177697,Express Non AC Seater 2+3,20:50,05h 40m,02:30,3.5,269,42
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,RSRTC - 183063,Express Non AC Seater 2+3,22:20,05h 00m,03:20,3.8,270,42
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,RSRTC - 190180,Express Non AC Seater 2+3,22:50,04h 40m,03:30,2.7,268,42
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,UPSRTC - KSN0275,Ordinary Non AC Seater 2+3,21:20,05h 10m,02:30,3.3,289,52
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),18:30,04h 45m,23:15,3.7,699,4
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:00,05h 30m,02:30,3.5,599,16
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Rinku Travels,A/C Seater / Sleeper (2+1),21:15,05h 40m,02:55,3.1,400,31
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,A/C Sleeper (2+1),14:30,06h 00m,20:30,1.1,699,25
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,19:00,05h 59m,00:59,1.4,300,13
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),19:15,04h 44m,23:59,1.5,450,41
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,20:00,05h 50m,01:50,2.5,300,27
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,SHAGUN CARGO & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:15,05h 45m,02:00,1.6,600,32
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),21:00,05h 40m,02:40,2.1,800,33
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),21:15,04h 44m,01:59,1.5,500,47
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),21:15,04h 44m,01:59,1.5,500,40
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Rinku Travels,A/C Seater / Sleeper (2+1),21:30,04h 20m,01:50,2.6,400,45
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,21:30,04h 16m,01:46,2.5,300,24
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:15,05h 00m,03:15,2.1,499,34
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,A/C Sleeper (2+1),22:15,03h 55m,02:10,1.5,680,29
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:30,06h 15m,04:45,1.9,499,24
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),22:30,04h 40m,03:10,1.8,600,31
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),22:45,04h 45m,03:30,1.5,700,34
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Mansoori tour and travels,NON A/C Sleeper (2+1),19:00,06h 10m,01:10,2.0,1200,39
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Mansoori tour and travels,NON A/C Sleeper (2+1),21:00,04h 45m,01:45,2.0,1200,29
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Shree Baba Travels,A/C Seater / Sleeper (2+1),21:00,06h 30m,03:30,1.7,800,40
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),21:15,04h 15m,01:30,1.8,900,34
Rajasthan,Jaipur (Rajasthan) to Mathura,https://www.redbus.in/bus-tickets/jaipur-to-mathura,Dev Darbar Travel Agency,A/C Sleeper (2+1),23:00,06h 00m,05:00,2.4,2900,30
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RSRTC - 194319,Deluxe AC Seater 2+2,16:30,03h 15m,19:45,4.9,446,20
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RSRTC - 195158,Express Non AC Seater 2+3,17:00,05h 00m,22:00,4.6,240,42
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RSRTC - 182762,Express Non AC Seater 2+3,21:55,04h 50m,02:45,4.6,231,41
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),13:38,03h 42m,17:20,3.4,333.33,34
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),14:15,03h 50m,18:05,4.1,333,20
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,A/C Seater / Sleeper (2+1),14:30,03h 40m,18:10,4.0,571,6
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RATHORE TRAVELS AGENCY,Volvo 9600 A/C Sleeper (2+1),14:40,03h 12m,17:52,5.0,714,35
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,NON AC Seater / Sleeper 2+1,16:10,04h 15m,20:25,3.4,300,39
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),16:30,04h 15m,20:45,3.4,333,14
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,A/C Seater / Sleeper (2+1),17:00,03h 30m,20:30,4.2,476,14
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Neelam Travels,A/C Seater / Sleeper (2+1),18:30,04h 30m,23:00,3.5,500,2
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,NON AC Seater / Sleeper 2+1,18:50,04h 30m,23:20,3.4,350,18
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,Bharat Benz A/C Seater /Sleeper (2+1),19:15,03h 15m,22:30,4.2,476,32
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Royal Travels,A/C Seater / Sleeper (2+1),21:30,04h 15m,01:45,3.2,400,38
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RATHORE TRAVELS AGENCY,A/C Seater / Sleeper (2+1),22:30,04h 29m,02:59,4.6,350,27
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,A/C Seater / Sleeper (2+1),22:30,04h 00m,02:30,4.2,476,32
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),22:30,04h 00m,02:30,3.4,333,34
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,NON AC Seater / Sleeper 2+1,22:45,03h 50m,02:35,3.4,350,42
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,RATHORE TRAVELS AGENCY,Volvo 9600 A/C Sleeper (2+1),23:00,04h 05m,03:05,4.6,714,34
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Suman Supreme Travels,A/C Seater / Sleeper (2+1),23:00,04h 25m,03:25,3.5,350,44
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:00,04h 00m,03:00,4.2,714,18
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Milan Travels,A/C Sleeper (2+1),23:15,04h 00m,03:15,4.2,476,13
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),23:15,04h 10m,03:25,3.4,333,38
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Maharaja Travels,A/C Seater / Sleeper (2+1),23:50,04h 10m,04:00,3.4,333,34
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Sharma travels,A/C Seater / Sleeper (2+1),14:30,04h 00m,18:30,1.4,381,38
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Rathore Travels Madho,NON AC Seater / Sleeper 2+1,17:00,03h 30m,20:30,2.3,350,43
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Amar Travels(Jaipur),AC Seater (2+2),18:00,04h 05m,22:05,2.2,340,41
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Pandit Travels,AC Sleeper (2+1),19:00,04h 11m,23:11,1.9,762,30
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Nandu V.K. Travels,NON A/C Sleeper (2+1),19:30,04h 15m,23:45,2.7,600,30
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Amar Travels(Jaipur),AC Sleeper (2+1),22:00,04h 45m,02:45,2.2,500,34
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Sharma travels,NON AC Seater / Sleeper 2+1,22:30,04h 30m,03:00,1.7,350,35
Rajasthan,Bikaner to Sikar,https://www.redbus.in/bus-tickets/bikaner-to-sikar,Amar Travels(Jaipur),A/C Seater / Sleeper (2+1),22:45,04h 45m,03:30,2.2,400,32
